"S","Y","H"
"Sreal",0.21,-0.353227914705542
"Sreal",0.16,-0.500280876740521
"Sreal",0.36,0.197356636052343
"Sreal",0.87,1.98890187169022
"Sreal",0.26,-0.134657697706801
"Sreal",0.19,-0.286024134415298
"Sreal",0.15,-0.438627158489247
"Sreal",0.13,-0.517108234689383
"Sreal",0.18,-0.359719670459856
"Sreal",0.64,1.12608582707388
"Sreal",0.07,-0.711214153227851
"Sreal",0.08,-0.584828502247609
"Sreal",0.14,-0.539757860238542
"Sreal",0.85,1.70515912339085
"Sreal",0.14,-0.422590487557062
"Sreal",0.72,1.18781943413601
"Sreal",0.82,1.30800512132359
"Sreal",0.87,1.86483185736903
"Sreal",0.13,-0.589797997863508
"Sreal",0.33,0.105643903147449
"Sreal",0.12,-0.543104310127773
"Sreal",0.93,2.54023941399059
"Sreal",0.31,0.0441443742960554
"Sreal",0.88,1.75736117253352
"Sreal",0.14,-0.522621599642273
"Sreal",0.88,2.14262108143122
"Sreal",0.28,-0.0721354400376159
"Sreal",0.84,1.86368437823554
"Sreal",0.22,-0.260365392427371
"Sreal",0.26,-0.114545997438343
"Sreal",0.87,1.76434058255722
"Sreal",0.88,1.8010140428154
"Sreal",0.89,1.88990325637838
"Sreal",0.82,1.47104033575198
"Sreal",0.78,1.68600796486691
"Sreal",0.71,1.05329075601221
"Sreal",0.12,-0.491222376987462
"Sreal",0.22,-0.264938161397718
"Sreal",0.89,1.95066097599498
"Sreal",0.76,1.36124421190102
"Sreal",0.19,-0.337939288947493
"Sreal",0.11,-0.600708361809113
"Sreal",0.05,-0.79872150883571
"Sreal",0.16,-0.435889604100654
"Sreal",0.18,-0.356086742307298
"Sreal",0.24,-0.214628021570212
"Sreal",0.06,-0.659898547460534
"Sreal",0.74,1.1256367936344
"Sreal",0.11,-0.464788074641424
"Sreal",0.21,-0.269141828350582
"Sreal",0.08,-0.703255693349851
"Sreal",0.75,1.35942262052387
"Sreal",0.77,1.4200055383126
"Sreal",0.08,-0.724758919424387
"Sreal",0.07,-0.615051231478299
"Sreal",0.05,-0.691023128747093
"Sreal",0.16,-0.385073129209713
"Sreal",0.12,-0.511103443842699
"Sreal",0.07,-0.62308893452889
"Sreal",0.2,-0.347212289861937
"Sreal",0.84,1.72738731464707
"Sreal",0.73,1.39029560718584
"Sreal",0.27,-0.102263097366963
"Sreal",0.23,-0.223372638690842
"Sreal",0.82,1.37769106008905
"Sreal",0.76,1.21361042911289
"Sreal",0.17,-0.334012881034906
"Sreal",0.69,1.34071952875483
"Sreal",0.72,1.3911219977822
"Sreal",0.21,-0.2709336375759
"Sreal",0.9,1.61557088672582
"Sreal",0.88,1.46995819058753
"Sreal",0.8,1.4768248842456
"Sreal",0.79,1.25393771156656
"Sreal",0.68,1.27293509549269
"Sreal",0.68,1.21294445267943
"Sreal",0.79,1.49363725731165
"Sreal",0.83,2.05911091567163
"Sreal",0.91,1.88024269560226
"Sreal",0.82,1.6433275455736
"Sreal",0.81,1.32275749409867
"Sreal",0.72,1.29712194613921
"Sreal",0.81,1.5013330895381
"Sreal",0.72,1.37465719380616
"Sreal",0.88,1.26637521196065
"Sreal",0.78,1.36667329828021
"Sreal",0.54,0.23984031032387
"Sreal",0.49,0.0984382238721167
"Sreal",0.58,0.290424592144323
"Sreal",0.34,0.0127342346749509
"Sreal",0.18,-0.191081612208823
"Sreal",0.48,0.11326343364259
"Sreal",0.18,-0.174184008163196
"Sreal",0.41,0.0959656599437304
"Sreal",0.26,-0.0711063275206563
"Sreal",0.26,-0.0737561949993302
"Sreal",0.17,-0.179189293290918
"Sreal",0.5,0.200651392757712
"Sreal",0.22,-0.11878396883549
"Sreal",0.16,-0.142661624273938
"Sreal",0.11,-0.217553571619215
"Sreal",0.2,-0.116901222133218
"Sreal",0.23,-0.0897814201514672
"Sreal",0.44,0.187475280582244
"Sreal",0.6,0.177090441448254
"Sreal",0.46,0.125297369366158
"Sreal",0.59,0.0915109604357022
"Sreal",0.28,-0.0522668117562559
"Sreal",0.46,0.0858368238540402
"Sreal",0.26,-0.0745080547903808
"Sreal",0.27,-0.0608164170932545
"Sreal",0.45,0.0282356427380347
"Sreal",0.31,-0.0159603755041391
"Sreal",0.75,0.300685364174469
"Sreal",0.66,1.34835050515341
"Sreal",0.8,1.79148388790535
"Sreal",0.07,-0.867576060417725
"Sreal",0.67,1.26150612154585
"Sreal",0.82,2.45383564406963
"Sreal",0.82,2.20805280246726
"Sreal",0.84,1.9530862564694
"Sreal",0.81,1.91382898271273
"Sreal",0.87,2.58857987471788
"Sreal",0.86,2.39324607021398
"Sreal",0.89,2.36966437368838
"Sreal",0.68,1.56123219648501
"Sreal",0.84,2.71742387264491
"Sreal",0.86,2.07640846229053
"Sreal",0.73,1.98825518023334
"Sreal",0.72,2.09610416413562
"Sreal",0.77,2.14717695865852
"Sreal",0.66,1.33829825459443
"Sreal",0.17,-0.508528286094704
"Sreal",0.67,1.82882811076094
"Sreal",0.71,1.62288621227696
"Sreal",0.68,1.29268536222211
"Sreal",0.66,1.37367069504455
"Sreal",0.81,1.90423663921313
"Sreal",0.71,1.83285806477744
"Sreal",0.84,2.12480031316736
"Sreal",0.2,-0.403265248676597
"Sreal",0.73,1.83239583647723
"Sreal",0.73,1.52548619967511
"Sreal",0.82,2.49290015023719
"Sreal",0.93,2.7629634218823
"Sreal",0.79,1.9289950941953
"Sreal",0.87,2.24775496531457
"Sreal",0.74,1.84654661515442
"Sreal",0.81,2.24057700463475
"Sreal",0.85,1.89105312198373
"Sreal",0.91,2.53068228976323
"Sreal",0.83,2.34523954814467
"Sreal",0.79,2.02155476947067
"Sreal",0.81,2.06686999187832
"Sreal",0.27,-0.127213718031195
"Sreal",0.25,-0.22249880534815
"Sreal",0.23,-0.24218095056569
"Sreal",0.19,-0.38426725869629
"Sreal",0.22,-0.3269085201051
"Sreal",0.21,-0.346372867045818
"Sreal",0.23,-0.254609615901823
"Sreal",0.09,-0.820129076207242
"Sreal",0.75,1.71538148440034
"Sreal",0.13,-0.612895587135183
"Sreal",0.08,-0.837010363874147
"Sreal",0.04,-1.00549853850766
"Sreal",0.7,1.52878730046656
"Sreal",0.84,1.76796393040368
"Sreal",0.8,1.87969890338846
"Sreal",0.72,1.84083360173791
"Sreal",0.74,1.98010839237601
"Sreal",0.14,-0.540476044368226
"Sreal",0.09,-0.800237947795658
"Sreal",0.07,-1.0392012900955
"Sreal",0.75,1.68704216500555
"Sreal",0.14,-0.58505220615365
"Sreal",0.14,-0.605116938729814
"Sreal",0.08,-0.789572035658393
"Sreal",0.04,-0.982661120047463
"Sreal",0.14,-0.638332530873139
"Sreal",0.13,-0.629522438643387
"Sreal",0.93,2.70997570961546
"Sreal",0.1,-0.768828597783246
"Sreal",0.11,-0.739629740000732
"Sreal",0.21,-0.280612441348214
"Sreal",0.16,-0.424844437361192
"Sreal",0.64,1.03273725845035
"Sreal",0.71,1.07730187684622
"Sreal",0.11,-0.582945569186404
"Sreal",0.09,-0.604356120320473
"Sreal",0.06,-0.741934192667331
"Sreal",0.17,-0.442392516024181
"Sreal",0.14,-0.447984978581259
"Sreal",0.66,1.29424573447367
"Sreal",0.7,0.943467187079038
"Sreal",0.85,1.63421556565817
"Sreal",0.76,1.2953517231475
"Sreal",0.11,-0.583381341019391
"Sreal",0.08,-0.650653461101545
"Sreal",0.07,-0.545742317102934
"Sreal",0.09,-0.636890096191992
"Sreal",0.12,-0.531179903501781
"Sreal",0.19,-0.342276535840118
"Sreal",0.81,1.72933651965233
"Sreal",0.15,-0.485208671465325
"Sreal",0.08,-0.567907025725192
"Sreal",0.88,1.87574951470316
"Sreal",0.81,1.28986769721977
"Sreal",0.27,-0.104803272526018
"Sreal",0.76,1.52331060478624
"Sreal",0.87,1.70087075855986
"Sreal",0.88,1.83430473698875
"Sreal",0.85,1.6830117012259
"Sreal",0.84,1.34492092602158
"Sreal",0.92,2.25030036727541
"Sreal",0.85,1.94947103781233
"Sreal",0.85,1.60555202370426
"Sreal",0.83,1.53419595695423
"Sreal",0.89,1.9301513179427
"Sreal",0.91,1.97342481983813
"Sreal",0.91,1.67572435703464
"Sreal",0.17,-0.405102788252795
"Sreal",0.29,-0.0358580571197166
"Sreal",0.21,-0.247741007431425
"Sreal",0.05,-0.6533991604929
"Sreal",0.79,1.27055644886187
"Sreal",0.75,1.21972321455659
"Sreal",0.77,1.16804773675663
"Sreal",0.79,1.4014822286308
"Sreal",0.83,1.96397064682304
"Sreal",0.23,-0.208068308973478
"Sreal",0.75,1.14837601466525
"Sreal",0.14,-0.480713219810736
"Sreal",0.81,1.72424895123058
"Sreal",0.79,1.55151930150734
"Sreal",0.86,1.87030626198939
"Sreal",0.17,-0.467892646017987
"Sreal",0.79,1.6754122190455
"Sreal",0.78,1.51456710319761
"Sreal",0.18,-0.352861202214286
"Sreal",0.83,1.91998695752819
"Sreal",0.73,1.40639431996159
"Sreal",0.87,1.86448780269893
"Sreal",0.87,1.6977126033029
"Sreal",0.92,2.00575989436792
"Sreal",0.78,1.60632098269171
"Sreal",0.72,1.44024866214549
"Sreal",0.76,1.39312752322642
"Sreal",0.86,1.75228569530048
"Sreal",0.07,-0.757619910157608
"Sreal",0.76,1.27487516556478
"Sreal",0.78,1.35631480349002
"Sreal",0.75,1.37552670061789
"Sreal",0.76,1.57634448809001
"Sreal",0.73,1.37441171894271
"Sreal",0.75,1.35335253574076
"Sreal",0.77,1.98691932554212
"Sreal",0.74,1.43980929513145
"Sreal",0.75,1.24523683344341
"Sreal",0.73,1.35712791225855
"Sreal",0.7,1.07873303909941
"Sreal",0.83,1.79626133161193
"Sreal",0.89,2.08895061972405
"Sreal",0.88,2.38864942546071
"Sreal",0.18,-0.399811441379218
"Sreal",0.04,-0.733291380663048
"Sreal",0.65,0.864308496119316
"Sreal",0.75,1.25783701637417
"Sreal",0.69,1.15490462260468
"Sreal",0.94,2.21216007189826
"Sreal",0.9,2.05413298918238
"Sreal",0.37,0.253026442835644
"Sreal",0.9,1.8551471528255
"Sreal",0.81,1.59777743564352
"Sreal",0.21,-0.218599904152272
"Sreal",0.08,-0.754615791558518
"Sreal",0.18,-0.4285492108942
"Sreal",0.12,-0.469203192849274
"Sreal",0.79,1.7225537762619
"Sreal",0.14,-0.461382682292953
"Sreal",0.77,1.15012479979405
"Sreal",0.12,-0.625690592198554
"Sreal",0.15,-0.395375862370694
"Sreal",0.1,-0.645957282515366
"Sreal",0.78,1.22561381257917
"Sreal",0.19,-0.336650755919762
"Sreal",0.17,-0.325091809782345
"Sreal",0.11,-0.464788074641424
"Sreal",0.15,-0.494878247097516
"Sreal",0.13,-0.507887749913095
"Sreal",0.83,1.48670928262514
"Sreal",0.77,1.52039384877954
"Sreal",0.84,1.57124873889908
"Sreal",0.87,1.54055296448397
"Sreal",0.76,1.57216389789729
"Sreal",0.72,1.01610905810654
"Sreal",0.71,0.94179373436038
"Sreal",0.73,1.4227598497991
"Sreal",0.19,-0.36719310800362
"Sreal",0.84,1.78686652972828
"Sreal",0.22,-0.200807009771382
"Sreal",0.83,1.35174184310904
"Sreal",0.85,1.2935918853897
"Sreal",0.79,1.55053780389708
"Sreal",0.84,1.91234050069692
"Sreal",0.84,1.74716842218237
"Sreal",0.9,1.60312080415264
"Sreal",0.28,-0.0661000801513754
"Sreal",0.78,1.34020823519707
"Sreal",0.23,-0.211938337134826
"Sreal",0.86,2.17818239455443
"Sreal",0.28,-0.0712225296731351
"Sreal",0.82,1.25693776350793
"Sreal",0.88,1.98577944126904
"Sreal",0.82,1.5614728704092
"Sreal",0.75,1.41923799685978
"Sreal",0.93,1.99621899160557
"Sreal",0.76,1.26085625023793
"Sreal",0.1,-0.527688922389483
"Sreal",0.72,1.04075721953127
"Sreal",0.87,1.75317328403771
"Sreal",0.1,-0.702493844328419
"Sreal",0.84,1.6432544026036
"Sreal",0.18,-0.336627637473911
"Sreal",0.19,-0.276381493007273
"Sreal",0.64,0.991713117203455
"Sreal",0.18,-0.268374568622223
"Sreal",0.86,1.52750888973123
"Sreal",0.77,1.30482166037037
"Sreal",0.89,2.00303237297094
"Sreal",0.2,-0.289020022174782
"Sreal",0.22,-0.271816298497212
"Sreal",0.8,1.7902685544449
"Sreal",0.17,-0.344123326490395
"Sreal",0.16,-0.4018359415005
"Sreal",0.11,-0.554802468796605
"Sreal",0.84,1.70995448383719
"Sreal",0.83,1.59156670975151
"Sreal",0.16,-0.364577774130331
"Sreal",0.85,1.25765733856495
"Sreal",0.29,-0.0380685598386406
"Sreal",0.92,1.96335088758609
"Sreal",0.82,1.41933737509444
"Sreal",0.85,1.63008451879974
"Sreal",0.91,1.78752568636429
"Sreal",0.18,-0.334799497847619
"Sreal",0.23,-0.178752969637284
"Sreal",0.86,1.54799017252665
"Sreal",0.19,-0.363460795902455
"Sreal",0.78,1.31465321993634
"Sreal",0.92,1.57875436797202
"Sreal",0.14,-0.4889820358831
"Sreal",0.67,1.27203715348242
"Sreal",0.24,-0.190097315985718
"Sreal",0.18,-0.326583610531575
"Sreal",0.81,0.983278637991029
"Sreal",0.86,1.522933903748
"Sreal",0.09,-0.640051699274631
"Sreal",0.18,-0.309315564872996
"Sreal",0.18,-0.293758579853127
"Sreal",0.74,1.2961341853186
"Sreal",0.19,-0.297466015007671
"Sreal",0.19,-0.400769545473079
"Sreal",0.17,-0.334868102163811
"Sreal",0.91,2.01896816032944
"Sreal",0.82,1.34259178208952
"Sreal",0.9,1.7220825083385
"Sreal",0.81,1.61539350092085
"Sreal",0.19,-0.345987712843934
"Sreal",0.14,-0.533353088908934
"Sreal",0.12,-0.474366142254213
"Sreal",0.11,-0.492864804976845
"Sreal",0.21,-0.226894327146158
"Sreal",0.22,-0.240761088222168
"Sreal",0.83,1.32609331499377
"Sreal",0.8,1.41308682523867
"Sreal",0.28,-0.067722438875294
"Sreal",0.17,-0.372089834226057
"Sreal",0.14,-0.416735890628609
"Sreal",0.82,1.33899604394933
"Sreal",0.22,-0.222870526343806
"Sreal",0.13,-0.490392615527628
"Sreal",0.1,-0.608883246133054
"Sreal",0.75,1.30414622603862
"Sreal",0.76,1.43774201104396
"Sreal",0.82,1.53773204316449
"Sreal",0.12,-0.502825342943794
"Sreal",0.85,1.63173656659797
"Sreal",0.1,-0.502722924784121
"Sreal",0.79,1.63670199116336
"Sreal",0.05,-0.547399392703157
"Sreal",0.04,-0.965262130252646
"Sreal",0.23,-0.212254255367364
"Sreal",0.85,1.40312009349009
"Sreal",0.2,-0.324454322124303
"Sreal",0.73,1.3755954329043
"Sreal",0.34,0.11850837233931
"Sreal",0.94,2.25950853048146
"Sreal",0.91,2.15203743334979
"Sreal",0.88,1.76981877664898
"Sreal",0.9,1.83745555399064
"Sreal",0.3,-0.00863156000812682
"Sreal",0.93,2.15215726929774
"Sreal",0.91,1.65547590812377
"Sreal",0.9,1.77139392195363
"Sreal",0.75,1.18703061590748
"Sreal",0.12,-0.547653259642919
"Sreal",0.89,1.68090306401507
"Sreal",0.26,-0.122479952042289
"Sreal",0.83,1.85372618288028
"Sreal",0.94,2.02964187194432
"Sreal",0.88,1.51248768637855
"Sreal",0.15,-0.370045477949236
"Sreal",0.94,2.64852088635786
"Sreal",0.91,1.95048253862472
"Sreal",0.81,1.57841666380009
"Sreal",0.79,1.64122496783395
"Sreal",0.8,1.31276679751829
"Sreal",0.88,1.85535692949432
"Sreal",0.19,-0.370414715375077
"Sreal",0.88,2.29069639745929
"Sreal",0.72,1.22931406580557
"Sreal",0.27,-0.0925657697127618
"Sreal",0.26,-0.115174639276632
"Sreal",0.91,2.04269990739175
"Sreal",0.15,-0.443819305546458
"Sreal",0.86,1.35877450555683
"Sreal",0.85,1.67014171865457
"Sreal",0.91,1.93450865123978
"Sreal",0.91,1.3505775497978
"Sreal",0.93,1.60166658008629
"Sreal",0.2,-0.268256507953168
"Sreal",0.05,-0.527386784350598
"Sreal",0.03,-1.03204781342922
"Sreal",0.07,-0.577784989435837
"Sreal",0.75,1.24899441124416
"Sreal",0,-0.956386115213632
"Sreal",0.64,1.11244819917952
"Sreal",0.71,1.04058992902629
"Sreal",0.72,1.10197161980602
"Sreal",0.63,1.19679866298773
"Sreal",0.85,1.75743941149001
"Sreal",0.76,1.43774201104396
"Sreal",0.2,-0.321650484146674
"Sreal",0.86,1.6001644851833
"Sreal",0.14,-0.693400879558413
"Sreal",0.15,-0.3374201910248
"Sreal",0.05,-0.719052250713437
"Sreal",0.77,1.86243111936283
"Sreal",0.12,-0.68614636803205
"Sreal",0.86,1.7909979611789
"Sreal",0.88,1.94119817419161
"Sreal",0.12,-0.655211550562465
"Sreal",0.67,0.980013125175593
"Sreal",0.76,1.32081421663736
"Sreal",0.77,1.36422323551611
"Sreal",0.18,-0.477971820479052
"Sreal",0.8,2.00476849280526
"Sreal",0.15,-0.636163386466947
"Sreal",0.67,1.11355046209984
"Sreal",0.21,-0.352463579022499
"Sreal",0.11,-0.751234967897804
"Sreal",0.22,-0.345805641820997
"Sreal",0.77,2.16171849104316
"Sreal",0.74,1.95769013962863
"Sreal",0.14,-0.597731995206142
"Sreal",0.11,-0.828797735396645
"Sreal",0.17,-0.525319888830701
"Sreal",0.8,1.70841337927468
"Sreal",0.77,1.39859654049577
"Sreal",0.08,-0.751671123156228
"Sreal",0.76,1.98305297772404
"Sreal",0.71,1.57325299516627
"Sreal",0.84,2.01235952154452
"Sreal",0.74,1.64377505740297
"Sreal",0.24,-0.244860032972585
"Sreal",0.13,-0.603883655163156
"Sreal",0.07,-0.936540646385319
"Sreal",0.73,1.44656250189015
"Sreal",0.26,-0.152037056348294
"Sreal",0.08,-0.871049277718187
"Sreal",0.73,1.79204011782076
"Sreal",0.77,1.51840444744401
"Sreal",0.71,1.66927142913523
"Sreal",0.12,-0.186638672621951
"Sreal",0.43,0.14437267598125
"Sreal",0.32,-0.00285031725035414
"Sreal",0.2,-0.144864584947039
"Sreal",0.65,0.265994845344529
"Sreal",0.19,-0.148791043130218
"Sreal",0.32,-0.0154862994085869
"Sreal",0.21,-0.134494925279196
"Sreal",0.48,0.0645696900210026
"Sreal",0.65,0.358323552199599
"Sreal",0.21,-0.126237979704546
"Sreal",0.3,-0.0363246096891996
"Sreal",0.38,0.0384024326117101
"Sreal",0.35,0.0164957807810324
"Sreal",0.3,-0.0350954324811302
"Sreal",0.45,0.0980549674721195
"Sreal",0.28,-0.0511427906930987
"Sreal",0.29,-0.0421522642037082
"Sreal",0.15,-0.120533396029684
"Sreal",0.23,-0.0928652128378575
"Sreal",0.18,-0.103280692109613
"Sreal",0.3,-0.0356894086116477
"Sreal",0.3,-0.0302817288855503
"Sreal",0.38,0.0467896935507709
"Sreal",0.26,-0.0701863403199454
"Sreal",0.23,-0.101333250538438
"Sreal",0.22,-0.0876752528313322
"Sreal",0.26,-0.0762864521976434
"Sreal",0.5,0.168612233600709
"Sreal",0.42,0.100469935999647
"Sreal",0.49,0.116489021489861
"Sreal",0.7,0.479384469602379
"Sreal",0.75,0.398513792333697
"Sreal",0.48,0.131978104083428
"Sreal",0.52,0.231248823263276
"Sreal",0.33,0.114175750835097
"Sreal",0.17,-0.483503001684847
"Sreal",0.08,-0.855461939725934
"Sreal",0.66,1.59250227468995
"Sreal",0.76,1.98305297772404
"Sreal",0.75,1.53489749375552
"Sreal",0.77,1.55791193323105
"Sreal",0.88,2.41034298804712
"Sreal",0.27,-0.114651318865628
"Sreal",0.93,2.40313364886253
"Sreal",0.28,-0.0732906763324356
"Sreal",0.27,-0.113735651137868
"Sreal",0.77,1.72082784178653
"Sreal",0.73,1.51188174219632
"Sreal",0.24,-0.22131056905251
"Sreal",0.2,-0.415638244584157
"Sreal",0.28,-0.0726676385946286
"Sreal",0.85,2.33974576939941
"Sreal",0.85,2.17474468476819
"Sreal",0.13,-0.67872785228179
"Sreal",0.82,2.2412093971706
"Sreal",0.25,-0.190050935528069
"Sreal",0.78,1.55125047831797
"Sreal",0.82,2.12626648729842
"Sreal",0.65,1.56045085203952
"Sreal",0.26,-0.0592212679688082
"Sreal",0.33,-0.0274081512924995
"Sreal",0.69,0.155806974079063
"Sreal",0.22,-0.0815378256018998
"Sreal",0.63,0.21635947783738
"Sreal",0.61,0.145204340387369
"Sreal",0.32,-0.0242250341957171
"Sreal",0.19,-0.0858075629164235
"Sreal",0.24,-0.0755952376248395
"Sreal",0.19,-0.0922629691396186
"Sreal",0.47,0.0515970946807055
"Sreal",0.55,0.0995320167293728
"Sreal",0.59,0.115420920392661
"Sreal",0.2,-0.0874356368453757
"Sreal",0.73,0.210473280728096
"Sreal",0.42,0.00832282261303297
"Sreal",0.59,0.0321087045899083
"Sreal",0.42,-0.0187585725203085
"Sreal",0.44,0.0394313024465222
"Sreal",0.73,0.0887613446716271
"Sreal",0.7,0.0940744901039796
"Sreal",0.1,-0.542828577143428
"Sreal",0.89,2.06632578950604
"Sreal",0.15,-0.407495107333055
"Sreal",0.83,1.31467946680226
"Sreal",0.01,-0.750632691119299
"Sreal",0.22,-0.239261538670049
"Sreal",0.1,-0.554655430948929
"Sreal",0.1,-0.562704223063648
"Sreal",0.11,-0.551355599801436
"Sreal",0.01,-0.954970957662742
"Sreal",0.07,-0.682647909342122
"Sreal",0.14,-0.410402697378591
"Sreal",0.1,-0.681141534518882
"Sreal",0.04,-0.79583010593455
"Sreal",0.18,-0.305363672508976
"Sreal",0.08,-0.593044864601329
"Sreal",0.7,0.909199527120768
"Sreal",0.92,1.59489938008414
"Sreal",0.86,1.93615901872768
"Sreal",0.88,1.44394546508302
"Sreal",0.78,1.3993790429482
"Sreal",0.23,-0.213227158916741
"Sreal",0.23,-0.18985337332985
"Sreal",0.07,-0.653765730600542
"Sreal",0.18,-0.373173839026485
"Sreal",0.83,1.40434801882329
"Sreal",0.94,1.33120027733984
"Sreal",0.8,1.11327625647691
"Sreal",0.15,-0.414163611005536
"Sreal",0.87,1.45996691229742
"Sreal",0.91,1.62900557163014
"Sreal",0.71,0.886709465790014
"Sreal",0.15,-0.500116873971265
"Sreal",0.78,1.4674385522136
"Sreal",0.79,1.26157313314737
"Sreal",0.88,1.94236009388864
"Sreal",0.82,1.49729787863139
"Sreal",0.74,1.31590168439275
"Sreal",0.2,-0.344786534412616
"Sreal",0.89,1.10996091034934
"Sreal",0.89,2.19846141453323
"Sreal",0.82,1.50733280608194
"Sreal",0.84,1.46493614530957
"Sreal",0.87,1.82411213180787
"Sreal",0.96,2.20670302148473
"Sreal",0.96,2.3260369921053
"Sreal",0.89,2.05853412713724
"Sreal",0.9,1.59280494080838
"Sreal",0.19,-0.311312499749679
"Sreal",0.72,1.54510237900483
"Sreal",0.23,-0.2971586674712
"Sreal",0.18,-0.495372169108037
"Sreal",0.04,-0.940974050388824
"Sreal",0.02,-1.21542263382944
"Sreal",0.05,-1.03337981320935
"Sreal",0.04,-1.08198345668013
"Sreal",0.94,2.178110001041
"Sreal",0.15,-0.594428226310541
"Sreal",0.05,-1.11819037607457
"Sreal",0.02,-1.20247669708025
"Sreal",0.05,-1.18279421849599
"Sreal",0.05,-1.02134628463753
"Sreal",0.06,-1.08272044208264
"Sreal",0.12,-0.622149507647934
"Sreal",0.93,2.46542440393124
"Sreal",0.2,-0.403110434112298
"Sreal",0.23,-0.276925525331916
"Sreal",0.09,-0.868035419903173
"Sreal",0.87,2.51954388294515
"Sreal",0.15,-0.634402237780602
"Sreal",0.1,-0.843741506432857
"Sreal",0.19,-0.433346542195101
"Sreal",0.46,0.15780935775594
"Sreal",0.56,0.172920187236473
"Sreal",0.77,0.714598221099436
"Sreal",0.72,0.358501627210958
"Sreal",0.74,0.360904557732613
"Sreal",0.58,0.275702178423813
"Sreal",0.72,0.519798318981269
"Sreal",0.48,0.110993341580171
"Sreal",0.36,0.00381916107465942
"Sreal",0.58,0.198614465958433
"Sreal",0.63,0.219004317614114
"Sreal",0.41,0.0685615020387387
"Sreal",0.12,-0.261744266045939
"Sreal",0.42,0.109029726770845
"Sreal",0.23,-0.104122965515903
"Sreal",0.24,-0.0930988006122993
"Sreal",0.06,-0.329240474434398
"Sreal",0.26,-0.0753313522754195
"Sreal",0.1,-0.238183441062015
"Sreal",0.16,-0.158154382098181
"Sreal",0.08,-0.282674387572756
"Sreal",0.5,0.198258742163812
"Sreal",0.35,0.0157001742964123
"Sreal",0.5,0.184939858810083
"Sreal",0.45,0.0965279638136646
"Sreal",0.44,0.155963101063901
"Sreal",0.48,0.0860962572014409
"Sreal",0.36,0.0181793735543323
"Sreal",0.19,-0.107632615746962
"Sreal",0.53,0.20442621676817
"Sreal",0.36,0.0425679700125313
"Sreal",0.41,0.103376807679971
"Sreal",0.06,-0.275189792289862
"Sreal",0.11,-0.265895260881061
"Sreal",0.05,-0.28166701958334
"Sreal",0.14,-0.156454901519624
"Sreal",0.03,-0.302673200916195
"Sreal",0.12,-0.666779747452695
"Sreal",0.83,1.81793689225769
"Sreal",0.13,-0.430452775569705
"Sreal",0.85,1.48921221671538
"Sreal",0.09,-0.449317214825384
"Sreal",0.74,1.32683053272471
"Sreal",0.09,-0.603454766392298
"Sreal",0.19,-0.275076183295314
"Sreal",0.06,-0.554649730064548
"Sreal",0.08,-0.701957912731515
"Sreal",0.04,-0.715527975447726
"Sreal",0.1,-0.566030706278164
"Sreal",0.06,-0.63397647601077
"Sreal",0.18,-0.279319239704923
"Sreal",0.25,-0.143685397569607
"Sreal",0.06,-0.781788297190511
"Sreal",0.08,-0.51081215331449
"Sreal",0.11,-0.451330114893482
"Sreal",0.13,-0.385726754868552
"Sreal",0.13,-0.532806950217525
"Sreal",0.15,-0.39442244529137
"Sreal",0.18,-0.416718164243929
"Sreal",0.13,-0.548871083222038
"Sreal",0.1,-0.607360302559069
"Sreal",0.09,-0.67786036223738
"Sreal",0.69,1.17453034052255
"Sreal",0.29,-0.0435966048057127
"Sreal",0.5,0.0494232777390402
"Sreal",0.38,0.0221681651525838
"Sreal",0.48,0.0249292543118318
"Sreal",0.24,-0.069925386633554
"Sreal",0.49,0.0761450320355322
"Sreal",0.33,-0.0288498296985085
"Sreal",0.2,-0.101240439733624
"Sreal",0.17,-0.117919563191419
"Sreal",0.59,0.0779460089223085
"Sreal",0.15,-0.0918712005140816
"Sreal",0.67,0.179681830314936
"Sreal",0.29,-0.0445464156865978
"Sreal",0.41,0.00759385083347058
