"S","Y","H"
"Ssynth",0.42,-0.0404520335817948
"Ssynth",0.59,-0.0584293586041689
"Ssynth",0.15,-0.0761724043300032
"Ssynth",0.26,-0.0963203847559486
"Ssynth",0.44,-0.0205507943685159
"Ssynth",0.3,-0.0754509018076001
"Ssynth",0.02,-0.098847323923798
"Ssynth",0.32,-0.0658317246064205
"Ssynth",0.83,0.231148413555358
"Ssynth",0.04,-0.170373003593209
"Ssynth",0.17,-0.263722385750724
"Ssynth",0.21,-0.194501044030052
"Ssynth",0.24,-0.0807413887802326
"Ssynth",0.01,-0.251844515805833
"Ssynth",0.34,-0.0566385417711308
"Ssynth",0.21,-0.101283607001881
"Ssynth",0.27,-0.0794581414614488
"Ssynth",0.36,-0.0529462980616439
"Ssynth",0.18,-0.0659350143711277
"Ssynth",0.18,-0.0880011759314052
"Ssynth",0.16,-0.0744717753695155
"Ssynth",0.19,-0.10175929476363
"Ssynth",0.5,-0.0356913509422156
"Ssynth",0.27,-0.0638652517174301
"Ssynth",0.13,-0.158766282956982
"Ssynth",0.55,-0.0181081023984387
"Ssynth",0.63,-0.00632395752118396
"Ssynth",0.24,-0.0980776476726039
"Ssynth",0.24,-0.095009365473497
"Ssynth",0.05,-0.188625757194861
"Ssynth",0.36,-0.057058329618961
"Ssynth",0.45,-0.0584293586041689
"Ssynth",0.35,-0.0532193239028248
"Ssynth",0.64,0.0304767463032258
"Ssynth",0.48,-0.0225861414992356
"Ssynth",0.66,-0.0273186879078517
"Ssynth",0.8,-0.0170605705535989
"Ssynth",0.28,-0.0709520730255359
"Ssynth",0.31,-0.0626392525462563
"Ssynth",0.15,-0.066054427780889
"Ssynth",0.68,-0.0280282172677905
"Ssynth",0.22,-0.0682537104261127
"Ssynth",0.21,-0.0642589192902952
"Ssynth",0.61,-0.0295696906662959
"Ssynth",0.33,-0.0584293586041689
"Ssynth",0.23,-0.10414709547033
"Ssynth",0.29,-0.0663291351377458
"Ssynth",0.18,-0.0584293586041689
"Ssynth",0.55,-0.0141559096830643
"Ssynth",0.73,-0.040824371510552
"Ssynth",0.89,0.13275942087838
"Ssynth",0.66,-0.0584293586041689
"Ssynth",0.1,-0.133082615585614
"Ssynth",0.21,-0.0766175271065475
"Ssynth",0.12,-0.0995983695497332
"Ssynth",0.49,-0.0384028927209066
"Ssynth",0.67,-0.0584293586041689
"Ssynth",0.58,-0.0467885982461181
"Ssynth",0.08,-0.078763263467594
"Ssynth",0.4,-0.0549533259687814
"Ssynth",0.19,-0.061993169762336
"Ssynth",0.31,-0.0593927110571812
"Ssynth",0.38,-0.0557681716882892
"Ssynth",0.35,-0.0584293586041689
"Ssynth",0.34,-0.0579406681916849
"Ssynth",0.29,-0.0672680884003277
"Ssynth",0.25,-0.0679576211239948
"Ssynth",0.55,-0.0530023065346198
"Ssynth",0.09,-0.163489279261016
"Ssynth",0,-0.18060528017193
"Ssynth",0.64,0.0380658581332097
"Ssynth",0.54,-0.0237273172545467
"Ssynth",0.65,0.0632684230343376
"Ssynth",0.7,-0.00525376464814216
"Ssynth",0.67,-0.0350102315743242
"Ssynth",0.75,0.0321000951464944
"Ssynth",0.49,-0.0231867974742167
"Ssynth",0.66,0.0194722460724685
"Ssynth",0.21,-0.103206557113638
"Ssynth",0.32,-0.061891508589102
"Ssynth",0.17,-0.0927072751769675
"Ssynth",0.5,-0.0419052089832446
"Ssynth",0.17,-0.0701948825782878
"Ssynth",0.31,-0.0609467394740938
"Ssynth",0.25,-0.0660521813807488
"Ssynth",0.29,-0.0606028158501433
"Ssynth",0.13,-0.0776104413219004
"Ssynth",0.21,-0.0787209757044702
"Ssynth",0.54,-0.0242150255928316
"Ssynth",0.45,-0.0498713696241867
"Ssynth",0.15,-0.0731925915004984
"Ssynth",0.44,-0.0501700140592391
"Ssynth",0.6,0.040695007356962
"Ssynth",0.54,-0.0535403881682978
"Ssynth",0.54,-0.0169999469196044
"Ssynth",0.23,-0.0797076904657229
"Ssynth",0.09,-0.176237348759983
"Ssynth",0.25,-0.0584293586041689
"Ssynth",0.32,-0.0607058603898046
"Ssynth",0.3,-0.068533995500677
"Ssynth",0.68,-0.018253002478761
"Ssynth",0.12,-0.0779663950990885
"Ssynth",0.02,-0.120876413861937
"Ssynth",0.67,0.0537574889365522
"Ssynth",0.56,-0.0469336829842757
"Ssynth",0.24,-0.0703280699073335
"Ssynth",0.15,-0.0967607886194683
"Ssynth",0.28,-0.0919569255047019
"Ssynth",0.34,-0.0569215537033833
"Ssynth",0.21,-0.104375793469146
"Ssynth",0.15,-0.0980675201140413
"Ssynth",0.17,-0.0817406038121515
"Ssynth",0.21,-0.0950042776763245
"Ssynth",0.16,-0.102763027649459
"Ssynth",0.09,-0.0584293586041689
"Ssynth",0.09,-0.0584293586041689
"Ssynth",0.23,-0.123455332110068
"Ssynth",0.75,0.122197168585777
"Ssynth",0.54,0.061009634161992
"Ssynth",0.28,-0.0943496314271014
"Ssynth",0.1,-0.0817931621875128
"Ssynth",0.06,-0.207033029596755
"Ssynth",0.44,0.000204828047521574
"Ssynth",0.26,-0.126799532000597
"Ssynth",0.47,-0.0194157426925447
"Ssynth",0.52,0.0459321154762767
"Ssynth",0.7,0.0295428768472019
"Ssynth",0.72,0.0520400048494588
"Ssynth",0.43,-0.0306995968651242
"Ssynth",0.58,0.0333511530054835
"Ssynth",0.52,-0.00275315088999703
"Ssynth",0.49,-0.0399402390357812
"Ssynth",0.71,0.0143805764411723
"Ssynth",0.69,-0.0231688940307455
"Ssynth",0.63,-0.00701743987449484
"Ssynth",0.49,-0.0387011428223833
"Ssynth",0.2,-0.0584293586041689
"Ssynth",0.47,0.00102212801137895
"Ssynth",0.76,0.0899998116929678
"Sreal",0.72,1.5424589417701
"Sreal",0.87,1.61630802677866
"Sreal",0.73,1.42502823968014
"Sreal",0.79,1.05627113358488
"Sreal",0.8,1.47696279408684
"Sreal",0.12,-0.503147322533474
"Sreal",0.23,-0.156246118366339
"Sreal",0.73,1.55081281937888
"Sreal",0.08,-0.674894016794095
"Sreal",0.81,2.24107986475479
"Sreal",0.24,-0.131220523007547
"Sreal",0.77,1.33310908066012
"Sreal",0.15,-0.409522337046752
"Sreal",0.28,-0.0259641847440032
"Sreal",0.13,-0.547472979483788
"Sreal",0.1,-0.528873035143247
"Sreal",0.22,-0.180520302446736
"Sreal",0.76,1.20569340210875
"Sreal",0.22,-0.176552223821374
"Sreal",0.1,-0.464694843039698
"Sreal",0.92,1.60799069206501
"Sreal",0.12,-0.392094478863153
"Sreal",0.17,-0.316473679668046
"Sreal",0.89,1.69771359950088
"Sreal",0.79,1.53253023052424
"Sreal",0.2,-0.217151126906582
"Sreal",0.23,-0.162918613307065
"Sreal",0.19,-0.227889903737424
"Sreal",0.14,-0.425658753077753
"Sreal",0.87,1.77346501291139
"Sreal",0.13,-0.411174709330422
"Sreal",0.2,-0.228025434943973
"Sreal",0.23,-0.158993818631434
"Sreal",0.23,-0.172995848224088
"Sreal",0.21,-0.223267200054909
"Sreal",0.09,-0.513502120360223
"Sreal",0.12,-0.511555798983447
"Sreal",0.1,-0.673843816858806
"Sreal",0.14,-0.347431252274316
"Sreal",0.21,-0.202508546848471
"Sreal",0.16,-0.365542218943405
"Sreal",0.09,-0.713819711019898
"Sreal",0.02,-0.917178954983646
"Sreal",0.07,-0.603401779319824
"Sreal",0.02,-0.734805765335755
"Sreal",0.86,1.5786152727879
"Sreal",0.62,0.880315956732423
"Sreal",0.09,-0.671124759778658
"Sreal",0.24,-0.168987683919444
"Sreal",0.78,1.63930148957139
"Sreal",0.08,-0.520642334594739
"Sreal",0.14,-0.465845384061422
"Sreal",0.66,1.00487995985557
"Sreal",0.07,-0.823372695603102
"Sreal",0.79,1.5997416435673
"Sreal",0.33,0.154613168084003
"Sreal",0.19,-0.312227977571188
"Sreal",0.16,-0.455652667610639
"Sreal",0.1,-0.610096838597802
"Sreal",0.91,2.12423514015233
"Sreal",0.8,2.26980761026927
"Sreal",0.76,1.74860726679905
"Sreal",0.94,2.67198087554044
"Sreal",0.24,-0.194649675473356
"Sreal",0.81,1.76259438041183
"Sreal",0.84,2.26209730156558
"Sreal",0.22,-0.183806287882326
"Sreal",0.23,-0.180417790596615
"Sreal",0.75,1.26577372012543
"Sreal",0.12,-0.367725770433684
"Sreal",0.16,-0.268505871356895
"Sreal",0.17,-0.323571728451781
"Sreal",0.76,1.08703429851661
"Sreal",0.15,-0.362298223548418
"Sreal",0.78,1.17183229135836
"Sreal",0.82,1.62425687501696
"Sreal",0.11,-0.506106481264515
"Sreal",0.11,-0.522912420694494
"Sreal",0.87,1.99385087527859
"Sreal",0.25,-0.0925258544854548
"Sreal",0.08,-0.632649934510605
"Sreal",0.17,-0.254327856340663
"Sreal",0.86,1.65697034285936
"Sreal",0.13,-0.480064735395221
"Sreal",0.2,-0.274933628370284
"Sreal",0.76,1.16933619447516
"Sreal",0.83,1.74850354131681
"Sreal",0.18,-0.347747605358208
"Sreal",0.2,-0.263080286200149
"Sreal",0.16,-0.441331375115219
"Sreal",0.27,-0.0479047759832838
"Sreal",0.18,-0.326090118087437
"Sreal",0.18,-0.294195893206408
"Sreal",0.13,-0.405485264396774
"Sreal",0.15,-0.358771406048684
"Sreal",0.08,-0.514938558191682
"Sreal",0.13,-0.546426581104313
"Sreal",0.09,-0.560044001964967
"Sreal",0.21,-0.217994014254428
"Sreal",0.15,-0.364593962158087
"Sreal",0.21,-0.226167719932673
"Sreal",0.17,-0.324570986999515
"Sreal",0.11,-0.472854290865267
"Sreal",0.83,1.61591136189477
"Sreal",0.22,-0.208977145663997
"Sreal",0.19,-0.337506167275927
"Sreal",0.14,-0.532114216050203
"Sreal",0.09,-0.531700896229441
"Sreal",0.84,2.2720426031629
"Sreal",0.89,1.70790056232462
"Sreal",0.76,1.52047348803054
"Sreal",0.78,1.3324187268592
"Sreal",0.72,1.07716204848441
"Sreal",0.78,1.37366708802339
"Sreal",0.88,1.97288052158704
"Sreal",0.17,-0.346965584162596
"Sreal",0.12,-0.470332764895349
"Sreal",0.85,1.59625099316604
"Sreal",0.86,1.99294556322865
"Sreal",0.16,-0.445106017022704
"Sreal",0.8,1.28386411583772
"Sreal",0.14,-0.430746769845733
"Sreal",0.87,1.66174508809741
"Sreal",0.07,-0.49082019556076
"Sreal",0.15,-0.453935342943191
"Sreal",0.82,1.50667741158449
"Sreal",0.12,-0.503147322533474
"Sreal",0.84,1.37939775524723
"Sreal",0.74,1.21399672108804
"Sreal",0.08,-0.626140443686161
"Sreal",0.26,-0.0653948819353595
"Sreal",0.82,1.6209106534922
"Sreal",0.2,-0.263080286200149
"Sreal",0.06,-0.65617232091337
"Sreal",0.71,1.548832871399
"Sreal",0.75,1.64764884940882
"Sreal",0.78,1.67989884192168
"Sreal",0.78,1.60190480931818
"Sreal",0.31,0.0603775108506675
"Sreal",0.85,1.70011239383671
"Sreal",0.86,2.09003701053039
"Sreal",0.88,1.96940151860187
"Sreal",0.17,-0.424753778175382
"Sreal",0.81,1.73938128035943
"Sreal",0.89,1.8516183107376
"Sreal",0.19,-0.295957690467511
"Sreal",0.26,-0.0870506256830875
"Sreal",0.16,-0.522165876601387
"Sreal",0.07,-0.613671650801037
"Sreal",0.82,1.34661927334875
"Sreal",0.14,-0.571739664794563
"Sreal",0.84,1.31063374111991
"Sreal",0.2,-0.252834660431719
"Sreal",0.22,-0.169656542510913
"Sreal",0.79,1.26416161565153
"Sreal",0.81,1.34878072372441
"Sreal",0.14,-0.374680109445462
"Sreal",0.82,1.41022157477
"Sreal",0.15,-0.430266263155777
"Sreal",0.11,-0.427908234134484
"Sreal",0.1,-0.553772037735899
"Sreal",0.18,-0.296393731260338
"Sreal",0.8,1.36738067789308
"Sreal",0.84,1.68540553872445
"Sreal",0.14,-0.42304389629075
"Sreal",0.71,1.24192553814157
"Sreal",0.14,-0.454787930111686
"Sreal",0.84,1.43236563079619
"Sreal",0.77,1.37227844946939
"Sreal",0.85,1.3596162557416
"Sreal",0.13,-0.529903153681101
"Sreal",0.8,1.72879152801579
"Sreal",0.78,1.35036885255524
"Sreal",0.14,-0.394525309522738
"Sreal",0.13,-0.36244257577008
"Sreal",0.83,1.7464362361361
"Sreal",0.07,-0.58008743879425
"Sreal",0.74,1.58078671690539
"Sreal",0.14,-0.528950822676486
"Sreal",0.73,1.54577023061868
"Sreal",0.25,-0.102467940162199
"Sreal",0.74,1.24685560210571
"Sreal",0.81,1.46863026748767
"Sreal",0.8,1.54393285722868
"Sreal",0.88,1.62272263304496
"Sreal",0.92,2.08481359541028
"Sreal",0.8,1.29588005208605
"Sreal",0.7,1.38736604773488
"Sreal",0.78,1.65912976805751
"Sreal",0.2,-0.232969811752691
"Sreal",0.84,1.40074994001457
"Sreal",0.74,1.27131896156342
"Sreal",0.77,1.57092956324071
"Sreal",0.72,1.95663374065408
"Sreal",0.12,-0.496579729169331
"Sreal",0.13,-0.661878637927641
"Sreal",0.07,-0.835979654096569
"Sreal",0.23,-0.172995848224088
"Sreal",0.89,1.84090542887756
"Sreal",0.94,1.73861639053063
"Sreal",0.84,1.75929284712281
"Sreal",0.79,1.27633448633374
"Sreal",0.19,-0.259637193067744
"Sreal",0.29,0.00231828848193691
"Sreal",0.21,-0.197952825643281
"Sreal",0.92,1.9519558138294
"Sreal",0.87,1.61025195842551
"Sreal",0.14,-0.638255693274129
"Sreal",0.89,1.91925709075892
"Sreal",0.19,-0.411996086614946
"Sreal",0.25,-0.095849084466463
"Sreal",0.84,1.77967546758955
"Sreal",0.2,-0.237686577522323
"Sreal",0.24,-0.138826035134797
"Sreal",0.26,-0.0878848842851692
"Sreal",0.91,1.92103877031379
"Sreal",0.94,1.53834790063898
"Sreal",0.81,1.8595877566217
"Sreal",0.86,1.49937336611178
"Sreal",0.8,1.54393285722868
"Sreal",0.15,-0.443768598289608
"Sreal",0.22,-0.224851974588195
"Sreal",0.7,1.34245682850485
"Sreal",0.8,1.78371889449256
"Sreal",0.87,2.08398664328941
"Sreal",0.91,2.26942573293499
"Sreal",0.89,2.16461290792667
"Sreal",0.24,-0.179979320421421
"Sreal",0.26,-0.0941884950251316
"Sreal",0.22,-0.182962055120007
"Sreal",0.91,1.96069896609806
"Sreal",0.88,1.62272263304496
"Sreal",0.85,2.08590885645782
"Sreal",0.85,1.77294347032131
"Sreal",0.85,1.55018802494813
"Sreal",0.8,1.38297496008258
"Sreal",0.88,1.50294073013989
"Sreal",0.89,1.67046003855655
"Sreal",0.85,1.69912015481999
"Sreal",0.9,1.92974126943952
"Sreal",0.95,1.94689737604133
"Sreal",0.88,1.79399686185679
"Sreal",0.89,1.78759349998431
"Sreal",0.89,2.11766752295064
"Sreal",0.94,1.82911655129918
"Sreal",0.9,2.18311716495147
"Sreal",0.2,-0.346405666845264
"Sreal",0.93,1.67113552512517
"Sreal",0.81,2.20315093988907
"Sreal",0.92,1.63706044334176
"Sreal",0.89,1.7251511789334
"Sreal",0.75,1.27857559973546
"Sreal",0.79,1.59995147726027
"Sreal",0.83,2.22110413378135
"Sreal",0.83,2.41799079118998
"Sreal",0.85,2.15404822966314
"Sreal",0.18,-0.458457671915216
"Sreal",0.86,1.7304039082862
"Sreal",0.88,2.50692706176853
"Sreal",0.84,2.05240039118785
"Sreal",0.89,2.18254975617482
"Sreal",0.8,1.5458781696264
"Sreal",0.87,2.29994203140974
"Sreal",0.91,2.35437487836583
"Sreal",0.24,-0.205409216742183
"Sreal",0.8,1.52864977471918
"Sreal",0.77,2.09067058279401
"Sreal",0.19,-0.274442771509613
"Sreal",0.19,-0.296816557535162
"Sreal",0.93,2.30558899223985
"Sreal",0.82,1.54784711530701
"Sreal",0.93,1.57845658095697
"Sreal",0.93,2.0465209281795
"Sreal",0.76,1.538633013276
"Sreal",0.83,1.49321924611089
"Sreal",0.17,-0.288285589988947
"Sreal",0.87,2.27517511610535
"Sreal",0.81,1.58159770051629
"Sreal",0.69,1.54039244604492
"Sreal",0.7,1.29911977392697
"Sreal",0.82,1.45093719757387
"Sreal",0.91,1.98283929707876
"Sreal",0.24,-0.124070414599772
"Sreal",0.33,0.111074085304993
"Sreal",0.19,-0.420366108340851
"Sreal",0.19,-0.25170273676853
"Sreal",0.25,-0.105144103525322
"Sreal",0.12,-0.606955442066401
"Sreal",0.25,-0.181444489860293
"Sreal",0.22,-0.299085932120319
"Sreal",0.24,-0.134313788274687
"Sreal",0.64,1.29160029497721
"Sreal",0.08,-0.734858009289423
"Sreal",0.25,-0.119242103802242
"Sreal",0.11,-0.644629268403618
"Sreal",0.1,-0.788636514542473
"Sreal",0.26,-0.094260718616285
"Sreal",0.84,1.89658390769013
"Sreal",0.08,-0.72109095986036
"Sreal",0.29,0.00100023702712309
"Sreal",0.2,-0.314406372814846
"Sreal",0.13,-0.458090471180217
"Sreal",0.12,-0.56403296728943
"Sreal",0.68,1.2340182449024
"Sreal",0.13,-0.48157231196407
"Sreal",0.11,-0.641112384418674
"Sreal",0.15,-0.469966450974833
"Sreal",0.79,1.31003590117789
"Sreal",0.26,-0.0754010372713555
"Sreal",0.85,1.57429428529012
"Sreal",0.93,1.51558106347657
"Sreal",0.83,1.58796387753161
"Sreal",0.15,-0.481384472419292
"Sreal",0.29,0.00428930053014632
"Sreal",0.02,-0.754800542586511
"Sreal",0.82,2.06050574678734
"Sreal",0.23,-0.18415076753484
"Sreal",0.94,2.19417809409782
"Sreal",0.23,-0.216974164020387
"Sreal",0.78,1.91669771735433
"Sreal",0.22,-0.265499865560594
"Sreal",0.9,2.39522878298572
"Sreal",0.29,0.00596152938125855
"Sreal",0.3,0.0289248871009007
"Sreal",0.88,1.84889818366704
"Sreal",0.9,1.73240806879331
"Sreal",0.94,2.14653478101801
"Sreal",0.8,1.29694033479918
"Sreal",0.79,1.26323708726921
"Sreal",0.71,1.13923071166013
"Sreal",0.15,-0.420992267864183
"Sreal",0.25,-0.115560590732919
"Sreal",0.76,1.64114796842906
"Sreal",0.69,1.05957685656113
"Sreal",0.04,-0.633470613479581
"Sreal",0.15,-0.423546514205541
"Sreal",0.11,-0.518013986572175
"Sreal",0.15,-0.362826719316045
"Sreal",0.24,-0.140364607256617
"Sreal",0.2,-0.372721759604665
"Sreal",0.07,-0.549116608763524
"Sreal",0.88,1.32369185074159
"Sreal",0.11,-0.405686185481775
"Sreal",0.18,-0.390991118565424
"Sreal",0.11,-0.47381651653902
"Sreal",0.86,1.59506227827742
"Sreal",0.75,1.34665627573817
"Sreal",0.06,-0.611762280982687
"Sreal",0.07,-0.60529899163878
"Sreal",0.09,-0.493920113860176
"Sreal",0.09,-0.457435027111316
"Sreal",0.13,-0.442528510414391
"Sreal",0.04,-0.752813586250315
"Sreal",0.22,-0.207912350840993
"Sreal",0.81,1.53963604187719
"Sreal",0.82,1.45304661955468
"Sreal",0.13,-0.464504431906323
"Sreal",0.2,-0.260860582642588
"Sreal",0.85,1.4183590116349
"Sreal",0.79,1.14407221106684
"Sreal",0.28,-0.0213355574935351
"Sreal",0.76,1.70842061349295
"Sreal",0.76,1.26784402410648
"Sreal",0.2,-0.22844116780197
"Sreal",0.78,1.18630417864702
"Sreal",0.9,1.53275258225478
"Sreal",0.77,1.22230891725715
"Sreal",0.77,1.22230891725715
"Sreal",0.65,1.25035662181035
"Sreal",0.69,1.14254485975927
"Sreal",0.78,1.68386063262685
"Sreal",0.71,1.68968571825645
"Sreal",0.88,1.60088971223094
"Sreal",0.86,2.03315511771342
"Sreal",0.84,1.36209333671672
"Sreal",0.67,1.17844406989219
"Sreal",0.8,1.23498578107699
"Sreal",0.66,1.26252245757509
"Sreal",0.9,1.41526547355845
"Sreal",0.8,1.47862111534348
"Sreal",0.52,0.218272961273187
"Sreal",0.46,0.180906173329161
"Sreal",0.57,0.308771425450038
"Sreal",0.36,0.0741270061131692
"Sreal",0.3,0.00609203111255268
"Sreal",0.41,0.0909923765984494
"Sreal",0.11,-0.220840824015804
"Sreal",0.23,-0.0560359441538662
"Sreal",0.31,0.0111005030795474
"Sreal",0.29,-0.00318025597321674
"Sreal",0.17,-0.147995313323735
"Sreal",0.62,0.485695150071515
"Sreal",0.19,-0.0702873865813401
"Sreal",0.14,-0.1010641770718
"Sreal",0.22,-0.0395210709095584
"Sreal",0.3,0.00566019169914492
"Sreal",0.3,0.00731582042660919
"Sreal",0.37,0.0719814032638954
"Sreal",0.52,0.196865331151971
"Sreal",0.52,0.214057530554671
"Sreal",0.65,0.360063049568024
"Sreal",0.34,0.0457620076119786
"Sreal",0.48,0.160611216855432
"Sreal",0.44,0.152047801722276
"Sreal",0.4,0.0842621786934968
"Sreal",0.47,0.168609940335597
"Sreal",0.26,-0.0432636864241359
"Sreal",0.58,0.362372087839954
"Sreal",0.76,1.56661816100604
"Sreal",0.77,1.65674405764326
"Sreal",0.12,-0.596121710775086
"Sreal",0.78,1.89860733734505
"Sreal",0.83,2.4855417020652
"Sreal",0.68,1.59249855683662
"Sreal",0.87,2.52012775014955
"Sreal",0.8,2.25207139212301
"Sreal",0.81,2.03792121805585
"Sreal",0.83,2.09256456599155
"Sreal",0.78,1.84364404807811
"Sreal",0.63,1.37298276398282
"Sreal",0.9,2.87380487930038
"Sreal",0.75,2.15115629496445
"Sreal",0.71,1.9027051532169
"Sreal",0.67,1.74644946753079
"Sreal",0.73,1.75946948337775
"Sreal",0.69,1.45441894454328
"Sreal",0.26,-0.106203973069173
"Sreal",0.63,1.29414312277324
"Sreal",0.8,1.57373620931396
"Sreal",0.68,1.3326231453494
"Sreal",0.79,1.83104499472986
"Sreal",0.79,1.86950541372276
"Sreal",0.75,1.80353280892538
"Sreal",0.78,1.89941096005174
"Sreal",0.39,0.421979008341919
"Sreal",0.69,1.46058645389746
"Sreal",0.87,2.33867797747321
"Sreal",0.7,1.76916039320787
"Sreal",0.83,1.94547838653255
"Sreal",0.87,2.11532483687689
"Sreal",0.84,1.90119772966509
"Sreal",0.63,1.30387822807988
"Sreal",0.69,1.73825034251893
"Sreal",0.92,2.19940475374762
"Sreal",0.84,2.06386958387225
"Sreal",0.83,2.17724796878299
"Sreal",0.84,2.2722714971439
"Sreal",0.76,1.7464766400195
"Sreal",0.27,-0.0855036227554741
"Sreal",0.18,-0.54079063956539
"Sreal",0.27,-0.078194713648167
"Sreal",0.29,0.00622745812353006
"Sreal",0.23,-0.271401688780155
"Sreal",0.16,-0.401618045209138
"Sreal",0.18,-0.463060777629419
"Sreal",0.08,-0.810401306556094
"Sreal",0.78,1.8940964747663
"Sreal",0.1,-0.804755978565608
"Sreal",0.12,-0.635888764222007
"Sreal",0.14,-0.629008804652875
"Sreal",0.82,1.98904457953826
"Sreal",0.88,1.96063780195024
"Sreal",0.79,2.13259595673479
"Sreal",0.72,1.87656963223697
"Sreal",0.76,2.1477972490994
"Sreal",0.15,-0.471561087753082
"Sreal",0.2,-0.309423609094251
"Sreal",0.14,-0.709522180724896
"Sreal",0.75,1.76552333126222
"Sreal",0.1,-0.72069481784697
"Sreal",0.16,-0.556545870262962
"Sreal",0.13,-0.554708520383692
"Sreal",0.05,-0.855984121406259
"Sreal",0.21,-0.248772750177163
"Sreal",0.21,-0.281403627817931
"Sreal",0.75,2.00694411884569
"Sreal",0.07,-0.814260684863227
"Sreal",0.14,-0.480923026390764
"Sreal",0.15,-0.466501432248174
"Sreal",0.69,1.29571702038415
"Sreal",0.69,1.18402591514096
"Sreal",0.13,-0.47941441570359
"Sreal",0.1,-0.545692142849596
"Sreal",0.11,-0.552883670973988
"Sreal",0.12,-0.56403296728943
"Sreal",0.12,-0.468148964886258
"Sreal",0.69,1.40424217759968
"Sreal",0.83,1.24874496778444
"Sreal",0.89,1.39827268585265
"Sreal",0.67,1.26069439903235
"Sreal",0.15,-0.433737155264844
"Sreal",0.08,-0.54435194609134
"Sreal",0.1,-0.531180493432659
"Sreal",0.03,-0.734840010281687
"Sreal",0.12,-0.423969390708503
"Sreal",0.1,-0.508770231071825
"Sreal",0.63,1.16211122711682
"Sreal",0.09,-0.642346102374742
"Sreal",0.11,-0.52497956442535
"Sreal",0.88,1.56958605457003
"Sreal",0.83,1.29149400210043
"Sreal",0.27,-0.0492874737729903
"Sreal",0.83,1.88310186020345
"Sreal",0.81,1.36069241572261
"Sreal",0.89,1.74088251978768
"Sreal",0.93,1.80833650279195
"Sreal",0.79,1.58297919604865
"Sreal",0.88,2.16648822967675
"Sreal",0.96,2.28690266314602
"Sreal",0.9,1.82901207207534
"Sreal",0.95,2.4332902954823
"Sreal",0.88,1.67159118540386
"Sreal",0.94,2.32029100592389
"Sreal",0.9,1.8482562951974
"Sreal",0.21,-0.202901360486824
"Sreal",0.25,-0.0994373916717643
"Sreal",0.22,-0.192864082370717
"Sreal",0.03,-0.602213334687297
"Sreal",0.8,1.33330985164481
"Sreal",0.68,1.3579598061212
"Sreal",0.7,0.927627313675916
"Sreal",0.84,1.51289926054985
"Sreal",0.83,1.91480286976358
"Sreal",0.27,-0.0651716659832413
"Sreal",0.8,1.52750465415861
"Sreal",0.27,-0.0531354438582991
"Sreal",0.88,1.7297544108146
"Sreal",0.78,1.56798575175815
"Sreal",0.84,1.77885030989079
"Sreal",0.26,-0.117272811820661
"Sreal",0.85,1.8114370640087
"Sreal",0.82,1.65476121818867
"Sreal",0.09,-0.601627485037757
"Sreal",0.78,1.45828123943406
"Sreal",0.75,1.66748971067072
"Sreal",0.89,2.53268415536578
"Sreal",0.84,1.50307827210333
"Sreal",0.83,1.67112989889104
"Sreal",0.81,1.72102136160849
"Sreal",0.76,1.60576272702617
"Sreal",0.81,1.94788258380055
"Sreal",0.87,2.24032003885704
"Sreal",0.18,-0.36041987803463
"Sreal",0.77,1.55342366694372
"Sreal",0.74,1.50449510629314
"Sreal",0.78,1.74418670331113
"Sreal",0.87,2.00790728029843
"Sreal",0.75,1.63191707513794
"Sreal",0.77,1.68583234708739
"Sreal",0.82,2.00970133954812
"Sreal",0.78,1.55094141465259
"Sreal",0.83,1.41160573889952
"Sreal",0.73,1.49122105257187
"Sreal",0.84,1.96655153718589
"Sreal",0.8,1.59836407098632
"Sreal",0.82,1.67696008457179
"Sreal",0.83,2.19268061826656
"Sreal",0.26,-0.128012977694743
"Sreal",0.06,-0.731138681349886
"Sreal",0.67,0.968392657081903
"Sreal",0.7,1.19188813989782
"Sreal",0.7,1.31251608676522
"Sreal",0.95,2.22544264219509
"Sreal",0.88,2.04069797727188
"Sreal",0.22,-0.257937119365482
"Sreal",0.87,1.6278302464726
"Sreal",0.85,2.10473590674313
"Sreal",0.2,-0.2152134317496
"Sreal",0.08,-0.893219022729627
"Sreal",0.17,-0.446478729006361
"Sreal",0.09,-0.516879107842932
"Sreal",0.78,1.56788295715758
"Sreal",0.13,-0.460028454703492
"Sreal",0.71,1.15398975565417
